,0,1,2,3,4,5,label
898,0.057947920846586405,-0.015030660283077884,0.0016990024720491411,0.008301955656485081,-0.017211308056145742,0.00621713621743504,0
899,-0.013379597620252865,-0.011751673163584792,0.003651439417254947,-0.005677248038032634,-0.011815973018697502,0.005865461480158401,0
900,-0.014773731609768664,-0.015323713711051594,0.004432976957071045,-0.005467727520833238,-0.010196777825615982,0.004831579829280785,0
901,-0.01172763846398517,0.004971673181385187,0.004260698289034344,-0.004179308661513799,-0.017786405331969252,0.005261966203804857,0
902,0.12840356176761802,-0.013885367779489911,0.003920130312238504,-0.0062771324697718815,-0.010031293822871457,0.005415485568394029,0
903,-0.01194921605596362,-0.01744544949095285,0.004325921888241246,-0.006133318786229285,-0.009267366518528459,0.004647757592905707,0
904,0.005544202426899791,-0.013879051326306433,0.004464712372869568,-0.005532008090013581,-0.010772525507221981,0.003699984257104054,0
905,-0.0033206428659207626,-0.010899197305410406,0.003404118124739757,-0.007063343016778368,-0.010900484421652968,0.005504570135015054,0
906,-0.00620164065298705,-0.012913886065602256,0.0029175006960258077,-0.006330615462962841,-0.011307738341929571,0.0063654818371671655,0
907,-0.01597519110845877,-0.0104553172684701,0.0012495026891904857,-0.007873124697579023,-0.011450321573744551,0.0076109048981037,0
908,-0.012644203980829953,-0.014451309128357915,0.005566720846061339,0.009215678583007234,-0.01748914639636527,-0.0013516406302006422,0
909,0.000858590163735717,-0.027016029681621315,0.005717852514496508,-0.004671900848068923,-0.006376234336561667,0.0019980175508641667,0
910,0.01133629185747534,-0.009258380053820705,0.002128411982967339,-0.000272358339853044,-0.015563848294360725,0.006097639840264613,0
911,-0.016526694361475743,-0.012448871000295045,0.0012913695687164326,-0.008328208359805826,-0.010439944884490637,0.007502635526276934,0
912,0.02696164443635399,-0.01940399366737215,0.0045568869393043925,-0.006043995312669089,-0.008401740554279783,0.004455904876592781,0
913,-0.0009381932384146662,-0.0188015915566643,0.004472882905323359,-0.005858706709959749,-0.008853006855152395,0.004403448206838133,0
914,-0.015027739412591798,-0.013846417793459739,0.002278877522873344,-0.0074445357956570805,-0.009990118358693173,0.0066270598170125325,0
915,0.01805791471879201,-0.016658382551492726,0.0036666779609026484,-0.006275834378374081,-0.009848855009526501,0.005596969481241317,0
916,-0.00987398921218299,-0.001971924052612419,0.0038710791305634666,-0.0055038854358742464,-0.014649309550316316,0.004675090807403441,0
917,-0.01225962127926508,-0.018532884179868488,0.002105707090581841,0.003535635167506257,-0.013911716411740563,0.005039827666459448,0
918,0.026885875543812623,-0.011852378145827033,0.0038163061073889183,-0.005796068703626572,-0.011140083646562035,0.0054529685022283,0
919,-0.011777323471814758,-0.01738308093621539,0.00457891378648695,-0.005707268071272128,-0.009293218103609061,0.004418837254503384,0
920,0.0097993620766675,-0.0126872791403297,0.0036136343360040225,-0.005444123108022338,-0.011954263456177,0.0030239673888202627,0
921,-0.014993805270148777,-0.017521004202946073,0.005972533050672878,0.012803802562663008,-0.01797539651775646,-0.00040332244872528795,0
922,-0.012847132712474766,-0.01902788120174724,0.005266651463436468,-0.004374273843129011,-0.009093818949873527,0.0013453540611757017,0
923,0.0143623455531018,-0.01777351396382622,0.006793993957809896,-0.010999128296124195,-0.006454922922456868,-0.0015341366717525663,0
924,-0.011449041550757967,-0.013196894737553772,0.004481725225312524,-0.0057241470026224974,-0.010726402295415355,0.004819128899598021,0
925,-0.012329806118449603,-0.01658633540155736,0.002396777917963432,-0.00030266705785714443,-0.012311928894948887,0.005203687472880377,0
926,-0.010909884075901285,-0.013945543251168872,0.0031907465165080186,-0.0060900675119714524,-0.011011564383168037,0.006008719143278723,0
927,-0.001601851237656473,-0.03228358162890481,0.007516843842635367,0.004816227425103409,-0.009327934636019839,-0.0019200704227476941,0
928,-0.0033169014350123323,-0.01853667297007929,0.004214811186240647,-0.005867640450127992,-0.009339718474653974,0.0052759276840366204,0
929,0.010107615750614887,0.0006987101562888075,0.007695762534282708,0.0016369281334839532,-0.019324363035823106,-0.009794956701010353,0
930,-0.010149470702415057,-0.015348318580459515,0.0066498407678405235,-0.0027564643620014337,-0.011368189877259278,0.0006323344711578387,0
931,-0.0024511299151972624,-0.025717810470568387,0.006546764450150727,-0.00682497637047896,-0.005584395067028295,0.0010381716648361875,0
932,-0.005971480449371251,-0.009292889448708267,0.004322967491394712,-0.006190540825320532,-0.011409481052482068,0.002422776165343306,0
933,-0.0057636405999241976,-0.022751139367500506,0.005490900447088952,-0.004818295316436579,-0.007742207085143545,0.0033935763049442575,0
934,-0.012562669406731668,-0.0177284124202658,0.008746795542620103,0.0008662265314427408,-0.011475389594090392,-0.0024710079525999276,0
935,0.1364233338296205,-0.02282688380861661,0.0022479028129043584,0.028180727693839235,-0.02360095628740554,0.0001949614970481454,0
936,-0.0038817952866686124,-0.01980742777695384,0.004802364678261215,-0.008903300479801583,-0.0069808229828479664,0.0025359492087314063,0
937,0.01995657001577742,-0.01735753411903194,0.0006222105913843478,0.024693918509863085,-0.024456516192495104,0.00576445014902662,0
938,-0.012059662772654458,-0.0063908829184545265,0.0023464771529985115,-0.006355831176271596,-0.013542680811194948,0.006914794014183902,0
939,-0.0015801544944781015,-0.01589993620188168,0.004745168874807101,-0.004454695483929955,-0.010541374116103692,0.002583192385057396,0
940,-0.011022622987922712,-0.006513584239922821,0.0027822883515693886,-0.006166384441250976,-0.013443886202186393,0.00668690087144064,0
941,-0.014065785637399228,-0.011946851645623572,0.0034149754544701566,-0.0067534269826241755,-0.010740309689402015,0.005609691520178138,0
942,-0.002757812208618258,0.004246739365469323,0.0041418071682292916,-0.004157270026985908,-0.017530282704599304,0.005247305912390523,0
943,-0.013510281569560266,-0.018141448738802753,0.005185766097021379,-0.004098605709789622,-0.009604621271863012,0.002949076704240298,0
944,-0.009278286576851662,-0.013083439892417684,0.003195794966460133,-0.006169157851605927,-0.011205352839178315,0.006117099454662604,0
945,-0.012769556141939978,-0.004487695094721906,0.0005652920272729666,-0.008396299692597637,-0.013398699337551277,0.008486917057270928,0
946,0.003554223676029833,0.029966057061338293,0.004179170008046711,-0.002367960695033763,-0.026649996445619044,0.0048415728166537175,0
947,-0.00905314618133894,-0.016457460296784694,0.004140882481500208,-0.0014480360190151811,-0.011753302241753947,0.0023445601723869423,0
948,0.0006187970579763325,0.0033554513503098577,0.0031157586951609893,0.0009104101525405276,-0.01982307040199953,0.005592568785290035,0
949,-0.009480059486672887,-0.015752540011474078,0.0060871113698472736,-0.0014421884429920188,-0.011443522913666002,0.000985412643918445,0
950,-0.008554964406543976,-0.017457281398069072,0.004301849578244341,-0.005963903821467047,-0.009262017568425226,0.004734840796823548,0
951,0.055033661015693555,-0.019598244031868294,0.005097813205179506,-0.005247686941203798,-0.008779288554766148,0.002926650491088818,0
952,-0.005313995697359447,-0.00921457707665474,0.003062296987900051,-0.005238295960123056,-0.0128944925166636,0.005093777553670387,0
953,-0.01352232947428714,-0.011678623427451124,0.004004341034865585,-0.0053715459867698006,-0.011675786718450066,0.005628133894654427,0
954,-0.0013257008410345885,-0.016153377896365905,0.0038205333506157973,-0.005758864986363687,-0.010268174020265091,0.005688019214095224,0
955,-0.0021442300531311622,-0.020890898423494977,0.00427087155695564,-0.006707043748655569,-0.008181132411766942,0.004639514173931213,0
956,-0.009803760648393688,-0.012659733130228688,-0.016719186478455494,-0.017038471765178073,-0.01459722104873326,0.0044761604073259385,0
957,0.018455604508892973,-0.011972148479333514,0.0016728584442878558,-0.008795735515011498,-0.01017452997651438,0.006034974836788054,0
958,-0.010421717251468487,-0.003934298425944204,0.0019477667604424114,-0.0077445991945668735,-0.013483682998005746,0.007463745413215501,0
959,-0.013668064721699003,-0.01263137512870447,0.004435693697676326,0.0017837562813471201,-0.01429389100288335,0.0031759608587703285,0
960,-0.013670119526084556,-0.017248161633358523,0.00526329095420794,-0.0053603960810953465,-0.010276749533224064,-0.005022409029457329,0
961,-0.01049841535820126,-0.020077183509251036,0.006452023682853418,-0.0019191657292178007,-0.009767374003075901,-4.110820710100524e-05,0
962,-0.0049200128219624205,-0.01956961502818465,0.008189899771085123,0.02722070141253177,-0.024079145199840904,-0.0060539783859392,0
963,0.007047984155260143,-0.0202404766612903,0.003354284013321822,0.0009123504867915178,-0.012153093480857325,0.001987073673223738,0
964,-0.011094516083383408,-0.009583870595836963,0.0025567987810595524,-0.006366354394285794,-0.012402726310927778,0.006567509568227137,0
965,-0.012581135703912638,-0.013541421323190354,0.0036215605573153183,-0.0063757584918275835,-0.010759826553436828,0.0055150671947328195,0
966,-0.00466203951340491,-0.021726581309557475,0.004969216578022657,-0.005645228092423249,-0.008277329503420434,0.003957692156901502,0
967,0.005994452171795529,-0.02273645506556098,-0.014226491413261561,-0.014024725397901968,-0.012441886262688827,0.0016088772669558007,0
968,-0.0027784506705637703,-0.014328642241470894,0.0017810038654956846,-0.00824647147687397,-0.009582466511262247,0.005968311705052815,0
969,-0.009982031633408267,-0.017452684935346068,0.004015107959669806,-0.0058960541875769205,-0.009610887695668533,0.00524205491877909,0
970,-0.004236567843746034,-0.018165332672929756,0.004336412307901414,-0.005930632344908433,-0.008929013391498349,0.0045693033180792585,0
971,-0.004054560932233713,-0.025262884660522917,0.003667074486975943,0.005699023488332886,-0.012987462820583391,0.0038973055024686763,0
972,-0.010054796000463485,-0.014628790789897749,0.004240993214758164,-0.00542005061169664,-0.010528636692462201,0.005024511446405002,0
973,-0.01337937232295165,0.003835933328590694,0.003582469614563449,-0.00465346146907718,-0.01721492789649465,0.005541956457524801,0
974,-0.015055257858266322,-0.01802463569633102,0.0024035999799861584,0.010701855359881619,-0.01732028032600077,0.0044233142213050075,0
975,-0.007271754077505151,0.035322107421910574,0.00997559816189417,0.027733244710209735,-0.04122963110135914,-0.004714884944368953,0
976,-0.012905023123408748,-0.0008503361626636313,0.0007034742209685622,-0.008041908657461896,-0.01450968535624712,0.00831402452527646,0
977,-0.009315174949499443,0.011795617295772678,0.003262311658804547,-0.004719656846263233,-0.020094445909909123,0.006172295760360055,0
978,0.0005729201634544453,-0.014933253522183637,0.00707599385911261,-0.015920010684909454,-0.006359376093159953,-0.021540306662359027,0
979,-0.00825808726649478,-0.005105262107821798,0.005223367461032292,-0.0033087779281054516,-0.014849931766379785,0.001387993184655188,0
980,0.002308016818185224,-0.01883216080532141,0.005207242389066335,-0.007680164075207155,-0.007856120928780881,0.0026488467052863235,0
981,0.007139991050296052,-0.019665072906426034,0.003925122629844806,-0.005822153019602741,-0.00917960014302226,0.003960315128795201,0
982,-0.0125040131240518,0.0016531764377283856,0.003653908169134727,0.0010403361172977362,-0.01867113428513845,0.0037706583410817445,0
983,0.0028917836554330756,0.009562377752092602,0.006102540954710603,0.0003861596940839269,-0.02066756231199918,-0.000822481439078074,0
984,-0.011026912557868992,-0.016512996800465037,0.003292910694150794,-0.001491267751264169,-0.011900480074771357,0.004758543529589431,0
985,-0.010983493140865327,-0.010232256629195881,0.003064413381244085,-0.006116172704859328,-0.012230969253578437,0.006073128348592176,0
986,-0.009620522667531507,-0.02073161031903584,0.005500022133936552,-0.0037363579078300777,-0.009273942336699328,0.0017486616311913805,0
987,-0.01557381729492441,-0.019103509700304073,0.004904836615786698,0.00228024396070222,-0.012516017271549443,0.00297869133660655,0
988,-0.0017209561154048801,-0.01551891503089201,0.0036811816203447542,-0.00578295485630522,-0.010459159277722983,0.005744563765118996,0
989,-0.006350824186123393,-0.015607982988905785,0.004305047021577906,-0.004775711981757224,-0.010677507561737808,0.0031477113311842806,0
990,-0.010207773146219052,-0.02643831303270453,0.005676026117119337,-0.004458473122958056,-0.0068248029204878114,0.003005477878346268,0
991,-0.011264192658479702,-0.015866869201546105,0.0034788105672136707,-0.006968513166129416,-0.009613587626641976,0.004820138213765083,0
992,-0.005654145334646428,-0.015383275886060385,0.003961909083207195,-0.005963752166447826,-0.00990979966257021,0.0051698352527774685,0
993,-0.0005335764671016313,-0.015001331980697879,0.00662277332614342,-0.011861089864696105,-0.006812958616203337,-0.0009729635169294147,0
994,-0.010793513523778806,-0.01077330069824023,0.0022975265954609616,-0.0010071894120024546,-0.014467460210467666,0.005061058038956788,0
995,-0.014188030517026683,-0.014227362349974694,0.003808903757236261,-0.006491050954024666,-0.010217705803020036,0.004897135724726862,0
996,-0.005181687868530322,-0.01609093174040329,0.003966245667945446,-0.006020376914990373,-0.009575362843498586,0.005149103919842912,0
997,-0.011733919018372748,0.024686489945589394,0.0051187572524279655,-0.00235620123776369,-0.024827044882270402,0.004426418021320197,0
998,-0.01143157336891121,-0.01328063442127698,0.0029109023810206095,-0.006998267680804263,-0.010677106810699992,0.005779360202162928,0
999,-0.003029582201882341,-0.0013736734427386192,0.006198715704950153,-0.00999416263273446,-0.012254646504880262,-0.0008496505560857581,0
1000,-0.007907347027920569,0.008801911422193361,0.0018852898035668342,-0.005829067361619408,-0.018729994503600137,0.005802422506509649,0
1001,-0.004918246264100902,-0.019646752520267593,0.003842813661870392,-0.006382273770417594,-0.008531670774619063,0.004768608247972651,0
1002,-0.010092544324221917,-0.012849377032646022,0.0036121992341340975,-0.006314769072878724,-0.010881750099111936,0.0054595411792401705,0
1003,-0.006649683261794697,0.0011804953781350493,-0.001191896781433101,-0.01060642257318636,-0.014800908870534157,0.010097145392898943,0
1004,-0.006386956265211102,-0.013130642148647741,0.003623532828618548,-0.006031549881589828,-0.011235627405064712,0.005592493655638946,0
1005,0.0016595396327798574,-0.013758658330191022,0.003999160440243465,-0.008553867924987942,-0.009443724343201988,0.003673972980236183,0
1006,-0.011273010817043103,-0.01688471348246318,0.0029955633860097803,-0.0011909277342172513,-0.012235525961383938,0.003988493542047982,0
1007,-0.0009595303220158051,-0.004149019287406887,0.0019310509987665822,-0.007496217265840611,-0.013497951824735057,0.007490084276244603,0
1008,0.0055875621793462955,-0.024305439669719923,0.005058326847330853,-0.005355915185913158,-0.0070744000824557556,0.0034368865919873533,0
1009,-0.011748338296473216,-0.011236783725782802,0.005948606574910843,-0.0031589153250198973,-0.012229376137723449,0.0027436054836093545,0
1010,-0.004156359952724002,-0.017401181425448362,0.0038987381639889493,-0.0008606274903100685,-0.01153826421613148,0.004229521242487201,0
1011,-0.007311833639957474,-0.0013465717130845057,0.0011756007176687627,-0.008216858711557896,-0.014343848854538698,0.007913639884590318,0
1012,-0.012898844366447046,-0.01245812643693438,0.006773266619016056,-0.0025128438155072783,-0.012741275393854957,-0.0070185333589631435,0
1013,-0.008737895753296896,-0.01415027484749386,0.004538414544780362,-0.005303475235239372,-0.010639404150842038,0.004839748905280628,0
1014,-0.015169536808909923,-0.0124003606250373,0.004717002608681607,0.0011998858071081693,-0.014172516714276724,0.0036727400745015563,0
1015,-0.012901885594132514,-0.01600790445443499,0.002915769157337197,-0.0006832322948293343,-0.012705167832482725,0.005118506400024621,0
1016,-0.008129699904873923,-0.01708480948762963,0.0041511939222461415,-0.006165429864571117,-0.009569123346360665,0.0035662205147790308,0
1017,-0.005436156829262946,-0.02338020134748926,0.003981754639081688,-0.0007616288462389193,-0.010098439877669521,0.004399449468020259,0
1018,-0.013154345484260014,0.0025334047258935514,0.002665183584992438,-0.005975834499903501,-0.01613204860718441,0.005093043499921003,0
1019,0.006256145580470736,-0.0228067511772727,0.004034939550790338,-0.006448585182253765,-0.007886511941107005,0.003395292966879567,0
1020,-0.013139433262184677,-0.010593319391928,0.0013762838077002442,-0.0076711498979734945,-0.011503336669984167,0.007661836169382043,0
1021,0.0003867582005312517,-0.01876783240875569,0.00427764585260669,-0.006011012379965956,-0.008896715532886047,0.004608895855201604,0
1022,-0.01060098916854679,-0.01914589629250723,0.005492710289704886,-0.004250148591565892,-0.009249821073221129,0.0014398147464929445,0
1023,-0.004154607315229896,-0.015344041777567676,0.004763282447160797,-0.0051942418267594504,-0.010344720448451288,0.003715609578122651,0
1024,-0.008364071209786338,-0.005663273175790492,0.0095540754590472,0.00143654897697525,-0.0160466574860437,-0.006003379502269373,0
1025,-0.00518661198122767,-0.000886958519365942,0.006312584255560463,0.00253856816438453,-0.01868201008544834,-0.0012579333858967487,0
1026,-0.010399123716686004,-0.014740956106106167,0.0056578161246243685,-0.005367372367062356,-0.010359812809696745,0.002142509694518328,0
1027,-0.015606834310847245,-0.015793393129595597,0.004342552872825311,-0.006158768230424784,-0.0097551376227263,0.004543237287546507,0
1028,0.03095069737980003,-0.012614724666390029,0.0033828630136485023,-0.00587988237457986,-0.011273502818856826,0.0060967777532524095,0
1029,-0.010350446495552319,-0.020204464765128008,0.0053465902057618885,-0.004774358317507141,-0.008860750521928347,0.0019424539103395397,0
1030,-0.01203855047663486,-0.0159206604596831,0.004593481784415118,-0.004307141217063123,-0.010884058900328489,0.0037048936165708507,0
1031,-0.012255196292431724,-0.019898331414461505,0.004368969205498432,-0.0063250713455453925,-0.00840245142887167,0.004228618865521995,0
1032,-0.011625224719894814,-0.01813393004334431,0.004611767989844596,-0.005665799129465212,-0.009216444967136297,0.004736507401675073,0
1033,-0.009153629644893526,-0.0008384404875208759,0.0045107127326933505,-0.004431925518963992,-0.015611353576582245,0.003294608682034344,0
1034,0.14591037099386497,-0.000287555805438699,0.0005461550766139878,-0.008285251182639364,-0.01427556873766022,0.008691026288417855,0
1035,-0.008050027768392986,-0.008515054046568389,0.003622142105363641,-0.006262915034646283,-0.011929592715653593,0.004576602691898273,0
1036,-0.008743362807814327,-0.02358942077370096,0.006857983641016869,-0.004603585894285146,-0.007490209935069997,0.0005441870536353286,0
1037,0.04625746728504957,-0.01715662893348249,0.00399249109087541,-0.005635579609908749,-0.009474280778763175,0.005177345088190894,0
1038,-0.01202474754819371,-0.011609644259751499,0.005731799126853874,-0.0036205843321891126,-0.011971045442390364,0.002600484260149507,0
1039,-0.006646825149952845,0.002481572606236322,0.003826279462708082,-0.004797632122839733,-0.016698209962732018,0.005435685985209213,0
1040,-0.0026325078503182517,-0.012816633424611448,0.004446624089492006,-0.0043597294981022735,-0.01219605673364478,0.003853464066748311,0
1041,-0.00945008657756677,-0.01717085712015524,0.0040009744745680715,-0.00036580308018604096,-0.01194469801135663,0.004415680790330851,0
1042,-0.00815230552659083,-0.015691782607292277,0.0030986340508876308,-0.0008187074951406132,-0.012765673770163839,0.005102129024957978,0
1043,0.07147754439653636,-0.01300149609017161,0.004018016225148384,-0.005835912000016735,-0.010643602614439364,0.005335060708977445,0
1044,-0.010879736874791055,-0.010935575666783989,0.00716073644621405,0.00055271160550113,-0.013830255556612865,-0.0003018914857129207,0
1045,-0.010378229600486538,0.007749829700751603,0.0043470174018368545,-0.0043708262849607585,-0.01840382189246361,0.004872690915976931,0
1046,-0.01100687352412259,-0.0024361201218927337,0.004991282949579973,-0.003016015424934465,-0.015734488829712574,0.0033223112189148486,0
1047,-0.009665691288944822,0.0031853773683585157,0.004175431663256323,-0.0047017561650942175,-0.017066385728726322,0.0050174813721717655,0
1048,-0.012706675142618543,-0.015774512155858973,0.004838322658285789,-0.004185536444795378,-0.010910353650109552,0.003444337321242943,0
1049,-0.0006492568147095484,-0.017918327615910962,0.005444069022247956,-0.008074717367265831,-0.008205187744766338,6.235937780363558e-05,0
1050,-0.00971651527079124,-0.001679166526230105,-0.016427098732419085,-0.009067687118246025,-0.022494242192998264,0.004130765560159641,0
1051,0.0034335273889739043,-0.0028635787543515984,0.003932049487777406,-0.0011358310576830531,-0.016630759229103332,0.002304033420528923,0
1052,-0.011795073408208302,-0.012656595045668665,0.003549938362976445,-0.00619728916048014,-0.010937423125557432,0.0054348412433518544,0
1053,-0.007548421225346647,-0.004057120567733029,0.0029924026591622794,0.018023413798979607,-0.02578437871112962,0.0008916846498957569,0
1054,-0.013290989620686035,-0.01852559672636123,0.004445890316062604,0.002513115294602505,-0.013675902758376357,0.002113504013046281,0
1055,-0.012424305708802217,-0.018495330473537925,0.003979281592514906,-0.006379226519205357,-0.008773847483085582,0.004748554086144719,0
1056,-0.010113285848765623,-0.014903553976945138,0.004447880681615839,-0.003900773903878375,-0.011377483980389244,0.004061395253394973,0
1057,-0.013983827296080319,0.003000272449903574,0.0026807789841077484,0.011657002633363753,-0.02446631350433732,0.004558402308828722,0
1058,-0.011867912231509415,-0.018418911136983258,0.005117635717757406,-0.005007473310307376,-0.009441049354306244,0.0028802250664724865,0
1059,-0.004700786183556735,-0.015449717378799337,0.0032348792027708452,-0.006620742932098005,-0.010623203353613926,0.006100247446021931,0
1060,-0.011126937675836012,-0.015814594833335614,0.003640210032792654,0.0006627961781118501,-0.013575195015836077,0.005076724815895256,0
1061,0.001534025262830485,-0.015843641592541487,0.004254271293068746,0.0035303836745375758,-0.015101573282512581,0.002998798862046571,0
1062,-4.914510384161916e-05,-0.01921982843479608,0.004791923835856327,-0.005892440836059878,-0.008757318503115657,0.004327945183792007,0
1063,-0.006422622138657827,-0.010747394880917341,0.0060598712665684605,-0.0021210544015883405,-0.013240895433049503,0.0020139001629815865,0
1064,-0.01171861428754213,-0.020255739516383146,0.005338016151301935,-0.004870267421182473,-0.008721299115008551,0.0035868423562495856,0
1065,-0.011387858952426977,-0.016025333742532837,0.0033958856124278913,-0.006899857083817518,-0.00953802265961118,0.004889453920766924,0
1066,-0.006696804153708558,-0.00863616887067172,0.005249733273035102,-0.0035549415690225485,-0.013257795733194721,0.001851483953373754,0
1067,-0.010799243546384294,-0.014601200344707728,0.003640229061100553,-0.005943946836169981,-0.010929930916734798,0.005932318558392917,0
1068,-0.005197178642757138,-0.0012506760742379418,0.006180737577127768,-0.0016300647973891342,-0.01666220007074469,0.0015125798612397796,0
1069,-0.011128206754118332,-0.006964416447899584,0.0023425286920785637,-0.006646790446783021,-0.013170895308324247,0.006742940161562188,0
1070,-0.0063871834433558245,-0.014588831813968346,0.0044204608097466805,-0.008362202229701266,-0.008812136404116124,0.00319792059892053,0
1071,-0.013877308237207838,-0.016188564281707545,0.004697816399261398,-0.005514749049631364,-0.009904375164916176,0.004541962383108728,0
1072,-0.00710670106907065,-0.018889078375810407,0.004322764178581319,-0.005838980639933705,-0.008855573775535298,0.004790794036495541,0
1073,-0.012663105194845599,-0.0015039582967625962,0.0014452476290837016,-0.008197590813260658,-0.014312058031906228,0.007688448362137921,0
1074,0.004036918365904562,-0.02159472604238503,0.00517106123023139,-0.0010563037160676854,-0.010831580105762,-0.002267010355372669,0
1075,-0.0006451617193548141,-0.005778551582281348,0.00864113026746174,-0.0015434285561394198,-0.016522462444616665,-0.02601046323526427,0
1076,-0.010356927294116212,-0.007215902688570801,0.0020639084357127494,-0.007567686279209016,-0.012535282260950353,0.006798005128028955,0
1077,-0.013703735624893474,-0.012605856119728243,0.00309612346252099,-0.006419392022129165,-0.010964027518470785,0.0059648509854771815,0
1078,-0.011911347916445285,-0.01562025754923265,0.004907755787802834,-0.005028768096416904,-0.009966496341910687,0.0029726490825955194,0
1079,0.027171761632234254,-0.0067490544909133005,0.0014454905418579066,0.0023013465707082017,-0.017583343402004504,0.006115889651892243,0
1080,0.0012214107488401184,-0.015263097964678944,0.004046379834739628,-0.006295623109307001,-0.010026668520672563,0.005131348083389424,0
1081,-0.01369062983810309,0.0032008328292394356,0.004199185764437853,-0.0046329337653546075,-0.016749010364066185,0.004732125896789482,0
1082,-0.008660605996111237,-0.012905836202840299,0.0036470715000042468,-0.009987401529920722,-0.00889035009080112,0.00202987924922677,0
1083,-0.0066564080031115205,-0.015676172251415835,0.0065861993249875725,-0.006169735634010867,-0.010644859465964062,-0.01639830702110668,0
1084,-0.001166299440382746,-0.01793496843178405,0.0034401141370305277,-0.000509840268646723,-0.01233844722286677,0.004809576075214969,0
1085,-0.015010217341021745,-0.014525663271401378,0.0041913865143337805,-0.006189466504922052,-0.010240344043633418,0.004828367453351537,0
1086,-0.010401139872517416,-0.01249236961613578,0.0034829318962258256,-0.006259544941515601,-0.011006904144234561,0.005489263443707977,0
1087,0.04985476885740856,-0.02371695993022234,0.01709648059511558,0.006410351735237655,-0.01018682440505927,-0.014485189640076413,0
1088,-0.008362231889083492,-0.02222456025492643,-0.009081637287477755,-0.007903895220590868,-0.018168314162436472,-0.038842825595109765,0
1089,0.011745893179097881,-0.01744157825518302,0.004662623651504493,-0.005577140917746123,-0.009081427210802932,0.0031600074735530868,0
1090,-0.016537408987578387,-0.015486565201297396,0.0014272112630234672,-0.008137726610318126,-0.009483755832291427,0.007261075271782437,0
1091,-0.009441916979552696,-0.016143515079452175,0.004228020826452129,-0.005728733847778905,-0.010058960378415659,0.005132719710106011,0
1092,0.02297709827479914,-0.01459192006849433,0.004821868593628809,-0.0036990355896832686,-0.011466163271797971,0.0013460492375829579,0
1093,0.0004673864244887534,-0.02010399558844234,0.0037258272710049417,-0.007074352064578404,-0.008021012168949836,0.003524596523542509,0
1094,-0.0047304678823477985,-0.018599740338865106,0.003878588623563256,-0.005556500941984707,-0.009744934306752792,0.004189021439367679,0
1095,-0.011268384636454937,-0.015363209041472682,0.005092869764366529,-0.003681742912291583,-0.011143199317290705,0.0035228427732840162,0
1096,-0.014428969348428702,-0.012698868735690358,0.0033043880711090914,-0.0071634395675793505,-0.010334607135740172,0.005424474677030275,0
1097,-0.012430639677435427,-0.0013442556482247423,0.004355253505519662,-0.004765623400561992,-0.015345290584942394,0.004757115986980523,0
1098,-0.0122681723354139,0.0307909980601069,0.004447233875763474,0.01025719995666913,-0.032601206185293614,0.0018370706744369127,0
1099,-0.0033917423526689163,-0.01439239461834113,0.0061157219670028235,-0.010315540007636027,-0.007489532127488725,-3.226120266275221e-05,0
1100,0.07097166587655224,-0.0053472867467741075,0.002098072653285697,-0.0061594450468975374,-0.013812945606721331,0.007564157197209676,0
1101,-0.011369663966142063,-0.015660647303324168,0.006836897514886347,-0.0010478043428942254,-0.01297393141426435,-0.007098740366135739,0
1102,-0.013872665318773954,-0.017274575139152665,0.00412874240691333,-0.0065975443006624475,-0.009163050586189742,0.0046503849594087985,0
1103,-0.01200565695245775,0.0013487012324111174,0.004227583732826473,-0.004635251804803337,-0.016562720213671438,0.005318179281100444,0
1104,-0.014298124959110809,-0.013031497414435541,0.003955579219198651,-0.005976441583337169,-0.011049307459900008,0.0055551839898225755,0
1105,0.007867967676428389,-0.010885768822473732,0.0027576980443148476,-0.0061951909485264,-0.011784261775524685,0.006444185602028138,0
1106,-0.013154437576868147,-0.012388318022857087,0.003158976180274599,-0.00610351096673104,-0.011397671700280143,0.006077620082328732,0
1107,-0.0051005362353753365,-0.019633996241139585,0.00722579426851846,-0.004337608041591784,-0.009825172199556477,-0.008452116527339166,0
1108,-0.005518662204810367,-0.021747732477668365,0.003726796625867448,-0.004979529791570891,-0.008840797801435608,0.003378282195109567,0
1109,-0.012182196411593458,-0.019577496371315554,0.005225489109332958,-0.00500804676588697,-0.008823650616785498,0.002639744510666744,0
1110,-0.011066404815210998,-0.015945939494897754,0.004468024097780165,-0.004388377398900146,-0.010885652083376178,0.0038391238866284567,0
1111,-0.0014810664123212779,-0.015584232740853179,0.0037653249801113697,-0.0005010049293037673,-0.012312697928142328,0.003839747164513326,0
1112,-0.008962395775242646,-0.018052096136699787,0.003846900103404655,-0.0053101783591853816,-0.00977220442612841,0.003496195015063186,0
1113,0.013651677439408665,-0.0077339708286121075,0.002661614614747437,-0.009261028852208744,-0.011637516976908005,0.00430837258977739,0
1114,-0.011557253022494132,-0.019575513024977554,0.004670293943200202,0.0023142580193540718,-0.012652461343228371,0.00319118465470109,0
1115,-0.008086026185994313,-0.006947782641559737,0.0026240707644583287,-0.006322546618803479,-0.013399492858092178,0.006806595554638137,0
1116,-0.015365706309201192,-0.009678522420935674,0.004475363923095232,-0.005434438493062294,-0.012130842779998988,0.004524122694191534,0
1117,-0.010902564455236725,-0.01948736440521176,0.004198858361485955,-0.006139225136415568,-0.008817426861786425,0.004841917528511886,0
