,0,1,2,3,4,5,6,7,8,label
809,0.296895116,0.695324664,-0.133560192,-0.216229471,-0.860155206,0.204802029,0.096007268,0.029908271,-0.415891037,0
810,2.0731738809999998,2.571127536,-0.148953231,0.033917698999999996,-0.21306163399999997,-0.561549441,-0.15967382300000002,0.136789249,-0.87722803,0
811,2.1833375580000003,-1.787762905,-0.063609113,-0.143682072,0.042157115999999994,0.235766012,-0.527905361,0.06524811700000001,-1.193181117,0
812,-0.270904747,0.38250458600000004,1.33119249,1.389876158,-1.28376042,0.36801519,0.148046881,-0.004880334,-1.5363410419999999,0
813,-1.66957865,0.415919849,0.9835728579999999,-1.026655129,-0.862650172,-0.230982887,0.166585342,-0.028217102,1.310732362,0
814,1.318256448,1.162674247,0.445007776,0.10703086199999999,0.6715073290000001,0.216452349,-0.35074992200000005,0.034780766,-0.259283258,0
815,0.167164196,4.003499422,0.37270865799999997,-0.29085462,0.566764649,-0.280862365,0.010003831999999999,-0.005653895,1.549487101,0
816,-1.9547843409999999,-2.041741538,-1.965077299,1.631989626,1.941468402,-0.7766965790000001,-0.29924622,0.120934635,0.933479658,0
817,1.226774173,-2.617834593,0.012726628,0.295191013,0.501856738,-0.51215945,-0.042086054000000005,-0.043100314,-0.7239684609999999,0
818,1.6703618409999998,0.951682006,-1.386366002,0.798795769,-1.140967705,0.002280558,-0.627612263,0.204062778,-1.0024173859999999,0
819,-0.7662539359999999,-0.837006797,-1.195952198,0.0055156680000000005,0.891741555,-0.270104297,-0.155821311,-0.026255966000000002,0.64349099,0
820,-0.025862483,1.121785437,-0.005293505,0.774271577,0.327180033,0.714550375,-0.282430251,0.002312311,-0.394706765,0
821,-0.254369847,3.762000515,-0.665374464,-0.022811352000000003,-1.348236112,-0.49657983,-0.465848975,-0.032243894,1.384308747,0
822,0.8551221040000001,0.260480917,1.202207309,1.660817159,-0.693601411,-0.107313985,0.7807607990000001,0.004683372,-1.65635015,0
823,0.608371364,0.812548987,-1.4031762030000001,0.185399075,-0.69673242,0.213476833,0.21316316600000002,0.013183563,-0.208617893,0
824,-1.1262104720000001,3.76503254,-1.6849659909999999,0.9111649940000001,0.8841285259999999,0.33159579899999997,0.271584282,-0.073952636,1.265163015,0
825,-0.36850386799999996,0.209186585,1.23579308,9.429999999999999e-05,-0.092097434,-0.411321473,-0.605490225,-0.03997072,0.579727597,0
826,0.41228118399999997,0.8534863840000001,0.5421356420000001,0.748280156,0.174331756,0.187886592,-0.382994915,-0.100222602,-1.258481739,0
827,0.8015149,-0.75299546,0.37355760600000004,-0.44197152700000003,1.099482405,0.398159221,0.0008516589999999999,0.021190993999999998,-0.759156251,0
828,0.589068139,-0.978233245,1.093941808,-0.8548505129999999,0.527377794,0.586653041,0.19782195,0.048522378,-0.227759546,0
829,2.315160459,3.1449938139999998,0.354181797,1.05075296,-1.2989274640000001,0.39456502600000004,0.48956646200000004,-0.495637759,-1.9060550090000001,0
830,-1.572865716,6.704710613,0.793062114,0.19350473199999998,2.2970027930000003,2.207241308,1.059920845,-1.259206831,1.012067829,0
831,0.42671598299999997,0.23900607199999999,-0.225539498,0.49359813,0.39788826200000005,0.11882339900000001,-0.669828158,-0.018337247,0.889700235,0
832,2.105610059,-1.8186750059999999,0.11241437800000001,-0.33184884600000003,1.531841316,0.23388163,-0.136766728,0.098988079,-0.61322484,0
833,-1.3392171370000001,-0.8533987279999999,-0.112687043,0.279163795,1.360380551,0.09213609699999999,0.037409316,-0.052083767999999996,0.9572329959999999,0
834,1.7680318309999998,-0.488538585,2.003649147,1.476796617,-0.516136803,0.377470992,-0.682767201,0.052223028,0.266638387,0
835,-0.7530795790000001,-0.879564485,-0.612373605,0.638382181,0.077399526,1.340589014,-0.352800455,0.037748396000000004,0.450979452,0
836,-0.150318117,0.063589809,-0.078772523,-0.037071345,0.035337951,-0.192641848,0.7201105320000001,0.069953755,-0.402814066,0
837,-0.976177506,0.308848212,1.313013543,0.208808047,-0.45862207200000005,-0.295070085,0.168222777,-0.066357759,0.9751532890000001,0
838,0.24954747,-1.758177123,1.858341646,1.387399621,-0.60019436,-0.31775633600000003,-0.47094632200000003,0.138097281,-1.91740523,0
839,0.049629589,0.005970729,1.278277745,-0.08491567800000001,0.122369078,0.516718852,1.146795668,-0.008069113000000001,-0.324710227,0
840,1.5023529340000001,1.1012167370000001,-0.76879835,0.658544327,0.790103966,-0.27219191600000003,-0.198642912,0.20863590399999998,-1.206489725,0
841,-0.004735762,-0.80664705,-1.5997833680000002,0.403023669,-0.63479895,-0.42792215899999997,0.1347382,0.289155063,0.73964147,0
842,-0.782726548,-1.57529806,-1.798804888,0.46858771,1.048288479,-0.10687825699999999,-0.081583847,-0.050793174,1.030556686,0
843,-0.6210227739999999,1.658224586,0.43011238700000004,0.639289176,-0.14930254199999998,0.606792499,-0.37981937299999996,0.116907168,-1.067865413,0
844,1.351957956,-1.6647282280000002,0.758277082,-0.16244231,0.567809748,-0.24479901399999998,-0.452143274,0.063717083,-0.41081607700000006,0
845,1.206539843,1.0524216,1.008650008,1.944004915,-0.436922886,-0.38576862,-0.541557568,0.08002090099999999,-1.875499962,0
846,1.5902045930000002,0.8869594890000001,1.706718866,0.005572026999999999,0.310696908,0.602821494,-0.119968097,0.07770159,-1.1100023190000001,0
847,0.676297278,0.794086063,-0.34014199700000003,-0.24538998399999998,-0.093121168,0.487366831,0.52182777,0.014486266000000001,-1.0386791309999999,0
848,-2.9498384680000003,-2.1967803669999997,-0.262750341,-0.256515875,0.741283217,-0.267302857,-0.218223427,0.8939769959999999,1.448472241,0
849,0.70423208,0.6023268479999999,-0.060680396,0.061298859000000004,0.040493247999999996,0.33703602299999996,-0.23096504,0.05605129,-0.8278893140000001,0
850,0.724010025,0.869945897,-0.09715762800000001,2.114707575,-0.917366934,0.011427388,0.072156815,0.008108334,-1.496541567,0
851,-1.2981952270000001,1.08118088,0.019754667,-0.12426293599999999,-1.016168105,0.269542724,-0.51865987,0.18181396800000002,-0.7660843079999999,0
852,-0.563668109,-0.731620429,0.19010653100000002,-0.87906841,-0.794607892,-0.379886987,0.121238463,0.07258651,0.787084972,0
853,-0.34631333799999997,-0.058092432,-0.126475123,0.872488615,-0.912489938,-0.766739623,0.211316322,0.356041916,-0.057969507,0
854,-3.089338839,0.270145401,-0.40045397299999996,0.7272558109999999,0.213772572,0.502849691,-0.47411243200000003,-0.064243046,0.78771671,0
855,-2.6999494810000004,1.309602295,-0.59690559,-0.740895504,0.004154815,0.482848791,-0.510984939,-0.020292665,1.0771368140000002,0
856,0.291066719,0.45492675899999996,0.031759654,-0.139186422,0.318401461,0.289038012,0.6790474409999999,-0.009865901,-1.245067841,0
857,-1.7554106919999999,0.35030983299999996,0.054038597,-1.293838787,-0.409716951,-0.072329012,-0.09713007,-0.02094817,1.268616514,0
858,-0.247085542,-1.159411598,0.39651434700000004,0.187373627,-0.514091805,-0.77477514,0.071998465,0.254227104,1.3441512869999999,0
859,0.960430482,-2.489658189,0.13481619,-0.11340859699999999,0.8113088079999999,-0.35849861200000005,-0.864114112,0.11192838199999999,-0.808895067,0
860,0.358995271,-0.043580799,-0.216379493,-0.615253959,-0.100476914,0.642962751,0.80047496,0.26172364,-0.893484747,0
861,-2.038776632,0.063624733,0.782059415,0.742875222,0.422746997,0.23899700899999998,0.722399131,-0.086876734,1.1443958220000001,0
862,0.100056848,-1.6276823930000002,-1.669657624,0.311092048,-0.30318408399999996,0.302099491,-0.14469327699999998,-0.003931093,-1.159656903,0
863,1.009707307,-1.2306036340000002,-0.031742485,0.41425839700000006,-0.482249342,-0.29231688699999997,0.6573553010000001,0.11260994,-0.352780439,0
864,1.030586273,2.29857396,0.06760257,0.310288667,0.7430120570000001,0.258518739,0.137842444,0.014078411,-1.114319193,0
865,-0.22702071899999998,0.047444075,0.90327932,0.541905623,-0.929034575,0.073504569,0.694154853,0.019246664,-0.24374251,0
866,0.384388016,1.30496935,-1.288091291,0.481059998,-0.041678164,0.589382776,-0.328017536,0.006828379,-0.8805130659999999,0
867,0.780712555,-1.3776634190000001,0.805566419,-0.680552987,0.559677435,-1.474098965,-0.495173717,0.23955678800000002,1.33042152,0
868,-1.303534565,-2.21560581,-1.400464827,1.074884627,-0.55651486,-0.028556371,0.664590358,-0.38798633899999996,0.845815522,0
869,1.768462974,2.186327625,-0.58453677,0.259241693,0.111105069,-0.5880150129999999,0.005734627,0.12659293900000002,-1.450824814,0
870,1.971211694,-0.7957609459999999,0.29104182,-0.173921878,0.09801697699999999,-0.493360353,-0.430352114,0.134153904,-1.264462189,0
871,-0.77775685,-1.076069803,0.61908798,-0.348272663,-0.16484397,-0.45736416,-0.5156734629999999,-0.033269336000000004,0.404757309,0
872,0.478873558,0.635121504,-1.2753076,0.5555744970000001,-0.875229934,0.164372034,0.10024693800000001,0.015471503999999999,-1.25197484,0
873,-2.708279872,0.364467011,0.897970982,0.689987276,0.15851801199999999,0.294815196,-0.582154786,0.031069309,1.3670201919999998,0
874,-1.331809567,0.17763759199999998,1.1200551,1.726139557,0.28610580399999996,0.21341048399999998,0.134121833,-0.07398603,0.057343683,0
875,-2.032458756,-0.024341527999999998,-1.5445880719999998,1.288593002,0.622445839,0.338080153,0.22558198,-0.09204099,1.160631481,0
876,1.520053551,-0.815690198,0.568041276,-1.701517578,-0.068522598,-0.751049851,-0.556774691,-0.23233857,-1.060263503,0
877,-0.5063314210000001,1.201782941,-3.044896917,1.364843653,-0.315722891,0.432259989,-0.354699764,0.057260197,-0.8760909020000001,0
878,-2.792952025,-1.872319335,0.402952575,0.500593772,1.211011542,0.472441118,0.404426668,-0.100962687,0.598742902,0
879,1.096661953,-0.6185740120000001,0.069724938,-0.17457777,-0.681939264,0.619608397,0.323170763,-0.30257036600000004,-0.121332799,0
880,0.24663954800000001,-1.7112670490000002,0.034252053,-0.11544329099999999,-0.5444398029999999,0.46268343700000003,0.333244028,-0.12889062099999998,-1.148917362,0
881,-1.579652988,-0.746963142,-1.0726679270000001,0.103019623,1.4740401909999998,0.014811247,1.1633983140000002,-0.082829865,0.648207965,0
882,1.3590586759999999,1.069109684,-1.295369866,-1.1208663209999998,0.819270266,-0.141470881,-0.581721348,0.071891291,0.359377483,0
883,-7.859679909,2.904124318,1.007723462,1.216871807,-2.803879808,-1.132030716,-0.654616591,0.984347443,-1.069086773,0
884,-0.957799655,2.691576576,-1.425055177,0.7150487440000001,-0.756895845,-0.001555366,0.938197617,0.18182395,-0.319740557,0
885,-0.016896634,-0.765226107,-0.9701021320000001,-0.58100132,1.091127483,-0.497025065,-0.124158405,-0.005364531,1.1824896059999999,0
886,1.557952667,-1.611619137,0.477194236,0.28354078,0.150827894,0.071833232,1.082057074,0.040264569,-0.417449323,0
887,-1.189310239,-0.720380914,-0.87568869,-1.7211812830000002,0.778378908,-0.18638698399999998,-0.078634383,-0.027297934,0.854533502,0
888,-1.705747661,-0.091100658,-1.4542147680000002,0.794458186,-0.24815388100000002,-0.45617995299999997,0.45239535700000005,-0.099915083,1.576504417,0
889,-0.473024205,0.35320462399999997,-0.366635689,-0.053832613,1.098020955,-0.520235845,0.540360443,-0.064104416,0.431816741,0
890,-1.530728087,0.12216925199999999,0.684521655,0.12221305199999999,-0.855284574,-0.163358303,0.206727913,-0.059642992,0.794897462,0
891,-0.49347289,-0.591739522,-0.705711887,0.599358207,-0.8614902609999999,0.248249429,0.964452958,-0.020778091999999998,-0.927682815,0
892,1.341188099,-0.855389277,0.46663104,-0.330064843,-0.550095675,-0.7199159740000001,-0.68467059,-0.035484657999999995,-0.7026367840000001,0
893,-0.0034607559999999997,3.422795815,-0.5078792639999999,-0.008790446,0.28001227300000003,-0.7106112240000001,-0.11088615800000001,-0.024934596,0.894038167,0
894,1.078631127,2.192758614,0.135177526,0.000438265,-1.045338706,-0.7102720020000001,-0.379771642,0.206567535,1.33783391,0
895,0.26424944899999997,-0.724822787,-0.959912733,0.077627533,0.002462233,0.36676614399999996,-0.27066082,0.004349948,-1.154476654,0
896,0.569629622,-1.139060969,-0.9764887529999999,0.001811585,-0.409283412,0.597354255,-0.617864765,0.032935995,-1.032172232,0
897,-0.10254129,0.545078921,-0.639994365,0.023397395,-0.82943463,0.600788871,0.355148035,0.002301835,-1.127101353,0
898,0.980046775,2.221733543,-1.167915236,0.5711450029999999,-0.96126386,-0.060403519,0.651828208,-0.747503788,-0.598989683,0
899,-1.1727586779999999,0.22414191600000002,0.474878067,0.366332476,-0.611486639,-0.27234966899999996,0.196428,-0.07176985400000001,1.371042255,0
900,0.52662055,0.508047714,-0.04653840099999999,0.491177762,-0.655365216,0.177881512,0.078080366,0.008366749,-0.26798018,0
901,-1.949320191,0.372036066,0.7998044529999999,-0.9117889090000001,-0.36600428100000004,-0.066224665,0.305707052,-0.03882064,0.888752628,0
902,-2.161138844,0.861794772,2.416197721,-0.200069406,-1.216368624,-1.308812096,0.24181646899999998,0.286411757,0.7168146809999999,0
903,1.0940351640000001,0.6241611579999999,-0.14090629300000002,-0.173617943,0.083377903,0.18974669,0.34919456600000004,0.010565457,-0.18979211,0
904,-0.262058689,0.21894855300000002,-0.19989177100000002,0.145406914,-0.157408645,0.18104539100000003,-0.24077093600000002,0.20776233100000002,-0.678567577,0
905,1.036871755,2.644903999,0.848015108,0.000215703,0.475002627,0.27011836100000003,0.060233796,0.056673225,-0.919364935,0
906,-1.620820375,-0.995365805,0.147310477,0.010926465,1.156874229,0.220369308,0.05179095,-0.049372165999999995,1.47475253,0
907,-1.3442495859999999,0.353356459,2.049929422,1.8415824219999999,0.7567293390000001,0.339171393,-0.48255072600000004,-0.054165022,0.316693072,0
908,0.6135706089999999,-0.47692048299999995,-0.331035368,-0.263045865,-0.921374101,0.374767719,-0.05525000099999999,-0.252833459,-0.48079155799999995,0
909,1.822643985,-1.9671189980000001,-1.674054657,-0.033739003,0.412817545,0.743781125,-0.565627847,0.07156322,-1.181704549,0
910,-2.8421367539999998,-0.504166921,-1.392101036,1.320799797,1.3441433219999999,-0.973606525,0.397206391,0.334392052,1.0062769,0
911,0.018767076,1.3500780730000002,2.257524467,1.319778828,0.09317216199999999,-0.360511673,-0.848553418,-0.017578553,0.285527345,0
912,1.009346785,0.008914931999999999,0.22219677399999999,-0.912844902,0.62939049,0.23175353199999998,-0.142043323,0.103702201,-1.313737731,0
913,1.0494911820000001,0.256028484,-0.778824575,-0.158777686,-0.274572759,-0.068051378,0.929304575,0.026198365,-0.282004758,0
914,0.47714572200000005,0.597177792,1.127334169,2.037575775,-0.836048323,0.104546325,0.08928026900000001,-0.003708312,-1.9107719840000001,0
915,-1.14792786,-0.809322712,1.477120028,-0.573519081,-0.17090043100000002,-0.518818498,-0.46935794299999994,0.030833323,1.236503181,0
916,0.499614719,1.62126982,-0.805255885,-1.334487334,-0.053556495999999995,0.6424211129999999,-0.277227962,0.056325394,-0.40279300799999995,0
917,1.5763721830000001,1.604937403,-1.5537665330000001,0.2934024,-0.38598678299999994,-0.432495157,-0.45849965600000003,0.015079838,-0.267411616,0
918,-0.403367132,1.332383307,-0.823870718,0.8927179679999999,-0.6142568429999999,0.364344106,-0.5297316,0.094955281,-0.446698779,0
919,0.47882145600000003,0.06655230200000001,0.939686035,0.021735965,0.489241876,0.387444907,1.162608866,0.014194071,-0.80988479,0
920,-1.395514462,-1.099360232,-0.134347065,0.134167456,-0.14710800400000001,-0.73668461,-0.697191727,0.1771509,1.36085022,0
921,-0.061421888,-0.21513469899999998,-0.36410539700000005,0.892176668,0.22195615100000002,-0.172540988,0.220944693,0.270006947,-0.8108534540000001,0
922,2.110092129,0.36290375399999997,-0.050447753,0.219333497,-0.41820919100000004,-0.13911126,0.19910455,0.066386077,-1.027876416,0
923,2.175022023,-1.342334821,-0.46476796200000003,-1.309807381,1.089821599,-0.48011628100000003,-0.421026597,-0.24369563,-0.859707837,0
924,0.14448375300000002,0.88293776,0.804329251,0.429770855,0.35078370200000003,0.650384845,-0.300514792,0.008804629,-1.194044492,0
925,1.341104501,0.219589277,0.211542547,2.340571793,-0.735223656,-0.247836146,0.007369201999999999,0.007010446,-1.78048661,0
926,-1.438576852,-0.900773895,0.012348263,-0.146266955,-0.132088428,-0.037249825,-0.352629807,-0.052794158,0.44967386,0
927,1.005829992,-4.704105571,0.793490437,-0.047891872,0.8456562809999999,-0.10778943099999999,-0.949344416,-0.010828767,-0.343178026,0
928,-0.126376922,-1.542957586,1.598441614,-0.9334494990000001,0.20196061,-0.520801242,-0.250244676,-0.023803642000000003,0.848195067,0
929,-0.529201861,-0.849675582,-0.616203917,-1.5138947669999998,-0.639323954,0.371871367,-0.069899463,0.503001257,0.7885379690000001,0
930,0.237418968,-0.71610471,0.81882087,-0.40505380700000004,-0.515464225,-0.373397042,0.11744634300000001,0.008427326,1.2212151279999999,0
931,2.708558165,-1.910679983,1.063680264,-0.874368227,0.249129202,0.490653685,-0.56158764,-0.129486727,-1.179430293,0
932,3.018544465,4.29367189,-1.424533511,-0.450637919,0.5817043820000001,0.04516606099999999,0.558448101,0.13166852699999998,0.739999455,0
933,0.92160347,-0.6787414540000001,-0.943311621,0.12370907699999999,0.314827821,0.336239234,-0.6894161740000001,0.038838232,-0.770653878,0
934,1.498799055,-0.213729892,0.28007764,-0.366487809,-0.40996869799999996,-0.143883448,0.05734465,0.140404798,-0.267664311,0
935,-4.607707356000001,0.16461745,0.595350508,0.737137725,1.1736002209999998,0.008990326,0.618217507,-0.6069469479999999,1.039780057,0
936,2.24880753,0.638255413,1.0437960929999999,-1.4093789469999998,0.8227669479999999,-0.285354698,0.7047115979999999,-0.059125907000000005,-0.846062303,0
937,-1.457507783,2.194032845,0.739646958,1.3200180559999999,0.130898892,0.17245431,-0.19861717899999998,-1.10550829,-0.49445815,0
938,-2.557682805,0.392711032,-0.529278289,0.894783764,0.863662947,0.70648199,0.695632206,-0.088417212,1.030767266,0
939,1.805492738,1.00087368,-0.6664244810000001,-0.10487164199999999,-1.240544868,0.42384265299999996,-0.7819387990000001,0.158816455,0.666065085,0
940,-1.743651155,1.185848973,-0.469919705,0.745416044,0.396038065,0.473650244,-0.481849043,-0.076167195,0.830969685,0
941,1.6209604130000002,2.652813213,-0.853034197,-0.051853447999999996,-0.006761245999999999,0.213745595,-0.070605447,0.025977906000000002,-1.148980535,0
942,-1.290742724,-0.6716820179999999,-0.53811086,-1.771451273,0.747168499,-0.22148835,-0.151206728,0.000271517,1.42869885,0
943,1.683470381,0.052523358,-0.574898647,0.271453974,-0.579580445,-0.254339066,0.052642537,0.123414582,-0.264252928,0
944,-1.285481017,-0.833059795,0.6664686910000001,-0.080028103,1.334184489,0.1882377,0.066841129,-0.056077333,1.312459111,0
945,-2.0890735119999997,1.295121847,2.980138262,1.980035239,0.396624989,0.675233723,-0.41740335100000003,-0.072381315,-0.016527513,0
946,-3.072239906,0.958365769,-1.353929288,-2.4961381730000003,-0.160326624,0.252883576,-0.530733198,0.044958841,1.245242219,0
947,1.329102347,1.1288342040000001,-0.397191491,-0.12158854699999999,0.435181021,-0.05204560900000001,-0.30255672899999997,-0.10858736599999999,-0.371142949,0
948,-2.1080137480000003,-0.36673818700000005,-1.345349105,-0.010251624,0.533351593,-0.317915602,0.49190213899999996,-0.048726817,0.587750666,0
949,1.8165350569999998,1.223559823,-1.7411563230000002,-0.107495884,0.37961324799999996,-0.027951768,-0.15573515400000001,0.308300546,-0.8350700659999999,0
950,1.053647341,0.721609462,-0.528456244,-0.106867351,-0.093329194,0.22878995800000002,0.315169995,0.022398192999999997,-0.6335667939999999,0
951,1.400439205,-0.43706725399999996,0.324437335,-0.36305896,-0.30060678,0.33574405399999996,0.881915488,0.219778196,-0.617436425,0
952,-0.624982444,0.524192679,-2.717797468,1.117489672,0.28702716300000003,0.08970387,-0.35663704,0.22478736300000002,1.4985690409999999,0
953,-1.362571736,0.167485777,0.265013416,0.596491506,1.013366285,0.26007456100000004,-0.096501956,-0.071187128,-0.16102698599999998,0
954,-0.660866231,-0.899735402,0.336145029,-0.264655748,-0.149150569,-0.514147146,-0.490392679,-0.030187059,1.398712367,0
955,-0.02031063,-1.393230115,0.39165903700000004,-0.7399759990000001,-0.256580779,0.249981247,0.989364082,0.031474882,-0.81079028,0
956,1.620601016,3.15734647,-1.6195312259999999,1.079343523,-0.22977956300000002,0.273090163,0.063773556,0.248337246,-0.686401125,0
957,-0.100819479,0.567371089,1.735332081,1.940211275,-0.34613456,-0.030512366000000003,-0.38259317299999995,0.174267963,-1.5955559240000001,0
958,0.152410923,3.690487483,0.127802181,-0.11002425699999999,0.846429855,-0.20782624,0.028677884,-0.030377317,0.7078018890000001,0
959,0.95264815,0.14368069,-1.788581253,0.274160201,-0.676399063,-0.316169178,0.079461901,0.022412156000000003,-1.1726285840000001,0
960,0.8052419609999999,0.933108632,0.440979864,0.317335272,-1.156674849,1.0183671140000001,-0.40099924299999995,0.112693462,-1.232138276,0
961,1.876862731,0.376722309,1.2633360120000001,-0.529283218,0.5242629129999999,-0.325569012,0.468295494,0.269611443,-0.356886734,0
962,-1.5059091059999998,-0.6095975229999999,0.10542399599999999,0.455429674,-0.599262509,1.120257728,0.481573229,0.5009781870000001,-0.563380734,0
963,0.694276295,-1.696184545,-0.00893147,-0.191274172,0.001821132,0.541495426,0.124191605,0.123748662,1.228753865,0
964,-1.9148298469999998,0.45634719799999995,-1.0387917340000001,0.590385489,-0.064126873,0.239125239,0.36417457200000003,-0.06953313,0.693524617,0
965,-0.427372044,1.1914134109999999,1.468110826,-0.31321768,-0.37692535899999996,-0.281462865,-0.964397183,-0.01237221,0.661221762,0
966,-0.925526982,-1.806867847,-0.077430561,-0.06754544,0.323547071,0.920786245,-0.5004737260000001,0.02603048,-0.7063219209999999,0
967,1.5268114940000002,-1.628173689,-0.27107517,0.17512994,0.10708234800000001,-0.10722152300000001,-0.58677052,0.061043928,-0.831532335,0
968,0.37279137799999995,-0.649799499,2.819814398,1.138261937,0.730502777,-1.9209266040000001,-0.08577780300000001,0.324848009,0.060628719000000005,0
969,0.07404477,-1.671715696,-0.24952376199999998,0.025181755,-0.213304446,0.367492338,-0.14014121300000001,-0.002468936,-0.39986595700000005,0
970,0.813420457,0.319193022,0.156931329,0.021458914,0.38248498299999995,0.142703309,1.071864677,0.03950246,-0.357834341,0
971,-1.04548237,-2.9529085210000003,-0.173431589,0.7980689670000001,-0.512830662,0.237819835,-1.037587058,-0.164332064,-0.750375097,0
972,-0.30213088,-0.364331478,-0.840692863,0.83800444,-0.012397535,0.329580725,1.4627603830000002,-0.025338032000000003,-0.47580083,0
973,-1.755548629,0.54913556,-0.7912852290000001,-0.67226959,0.686673085,0.21238758100000002,-0.095551513,-0.031273768,1.141047612,0
974,-0.035586400000000004,0.781847703,0.5136154629999999,1.302086695,0.5398926039999999,-0.206283291,-0.366750511,-0.046865629000000006,-1.925407241,0
975,-3.7265229460000002,1.301756916,0.577839614,-3.3031361489999997,-0.057118735999999996,-0.17111615600000002,-0.398465863,-0.00400926,-1.0907764340000001,0
976,-0.29066465399999997,4.079253909,-2.489262615,0.687523388,0.915334285,0.017273828,0.193950438,-0.047404468,0.752444688,0
977,-2.630122699,1.182842443,-0.15852851199999998,-0.860273134,0.070086572,0.5568488229999999,-0.491797599,-0.039772905,1.186532728,0
978,2.699133713,1.264804894,0.251005138,-0.24510952800000002,-0.180895168,-0.277962048,-0.47330408399999996,-1.114956171,-1.89986398,0
979,0.395282416,-0.8860588159999999,1.1769061379999999,-1.2843849379999999,-1.111202448,0.6218094270000001,0.30383689399999997,0.056864949000000005,0.537359055,0
980,2.004425023,-0.505601141,-0.246909918,-0.03390137,0.7389211170000001,0.591491987,-0.124258337,-0.142230161,1.018469438,0
981,1.455868336,-2.174909538,-0.957894299,-0.109720941,0.305160132,0.8101504279999999,-0.15558698599999998,0.068603633,0.696704364,0
982,0.21712826699999999,1.241103956,-1.747541838,-0.45926344,0.25218979,-0.30318949,-0.321690798,-0.001790965,-1.115645842,0
983,0.565101182,1.196712141,0.469160144,-2.533711666,-0.035647224,0.556394003,-0.44945768,-0.35401579899999996,-0.128492494,0
984,0.326222828,0.543471157,0.8343788590000001,0.501736999,0.39912432200000003,-0.09768841199999999,-0.218271403,0.08630349400000001,-1.137082809,0
985,-1.8649116540000001,0.36654351,0.261290772,0.385079551,0.18180417699999998,0.402287238,-0.253362574,-0.055796119000000005,0.99360003,0
986,1.41262796,-0.94981682,0.7450411440000001,-0.535570604,1.176281144,-0.23510692600000002,0.073818245,0.233746361,1.20841191,0
987,0.9456700370000001,-0.131286132,-0.09923374,0.416501626,-0.7140432590000001,-0.07990453,0.10137592599999999,0.114407034,-0.464261087,0
988,-0.8557557929999999,-0.606119525,-0.23433509100000002,0.10696319900000001,-1.41553345,-0.756929603,0.20831345,-0.026872652,0.9490204059999999,0
989,-0.046531217,-0.7008193629999999,0.062346252000000005,0.309312588,0.825121525,0.273876307,-0.170422606,0.061885387,-0.141780043,0
990,0.277072567,-2.556337695,-0.171408055,-0.013609173,-0.31982367100000003,0.588579263,-0.7378126209999999,0.03850651,-0.51423154,0
991,1.3448250309999998,1.813526196,-0.529991105,-0.6783261359999999,-0.6822538909999999,0.369986164,-0.530063747,0.033802894,-0.40662555,0
992,0.641049301,0.41230124,-1.299683406,0.517597626,-0.20798302899999999,0.24408382899999997,-0.26956356600000003,0.031015947000000002,-1.276086163,0
993,2.354911183,-0.121790119,-1.345217106,-0.29659573699999997,0.31744829999999996,0.47700566,-0.590774816,-0.648228563,-0.45303721399999997,0
994,-0.526076925,0.8943126490000001,-0.057360668,1.090512007,0.788549802,-0.026531497999999997,-0.395261056,0.112010649,1.175435202,0
995,0.8604669640000001,1.5594714319999998,0.65618417,-0.298187083,0.142766526,0.686838032,-0.32200944600000003,0.028540924,-0.544281198,0
996,0.781563545,1.027580454,-2.100601773,0.62828417,0.19735576300000002,0.215637126,-0.308823742,0.031445232000000004,-1.384092254,0
997,-2.492542205,0.54979388,1.154923649,-2.593706345,0.645606275,0.30649423800000003,-0.094231734,-0.004374805,1.032009683,0
998,-0.199854203,1.07523578,-1.269791327,0.255967526,-0.42330034899999996,0.80484838,-0.220190524,-0.002207407,-0.5714038029999999,0
999,2.044231183,0.967928984,0.42381253,-2.266544676,0.8306067290000001,0.574541564,-0.296867445,-0.541223265,0.939207413,0
1000,-0.673404771,0.073239046,0.381647167,0.65429447,0.071670445,0.172970557,-0.719601888,0.185348177,0.078864881,0
1001,0.792735458,0.232321962,-1.095613332,-0.327132159,-0.655392448,0.123894462,0.9663326240000001,0.025114578,-0.448867745,0
1002,-0.087929921,1.020032035,-1.07369979,0.405517943,-0.247913485,0.750331456,-0.254353692,-0.007350496999999999,-1.317633447,0
1003,-1.843192509,3.0093892419999997,1.325070535,1.6315948009999999,0.08836308699999999,0.145202355,0.079430569,-0.063475846,0.13235200800000002,0
1004,-1.5628319659999999,-0.25073928,-0.62122794,0.434062468,-0.010309988,-0.22922266,-0.009192123,-0.071703127,0.7003895,0
1005,1.551557035,0.451276797,0.192447877,-0.035013375,0.114806029,-0.567537469,-0.600397458,-0.011578285,1.136056884,0
1006,1.016017003,1.238028999,0.5585473089999999,-0.13349655,-0.817762891,-0.776681782,-1.014804182,0.13757650400000002,0.683606335,0
1007,-0.028901523,3.733966987,-0.534232577,0.220994524,-0.6312107889999999,-0.660265454,-0.45115150200000004,-0.002084079,0.749749274,0
1008,0.6719286170000001,-0.78474565,-0.919650227,-0.45663214399999996,0.291347519,0.526475374,0.147202685,0.059866409,-1.287794369,0
1009,0.8286493420000001,-0.329105421,0.325873321,-0.32038633,-0.78449264,-0.032115332,0.12655913,0.076419309,-1.2323909709999998,0
1010,1.26444191,0.794296983,0.03203531,0.45880840100000003,0.103714914,-0.44317040799999996,0.337944226,0.035493017,-1.363202794,0
